
VASEmethod[EllipsometerType=4 , CompleteEASE=5.13, AcqTime=9.900, ZoneAve=1, Acq. Parameters=DEFAULT.parms]
Angstroms
uR	5900.000000	75.000000	1.#INF00	1.000000
dPolE	5900.000000	75.000000	11.325194	0.419358
E	5920.000000	75.000000	37.606873	9.229181	0.072182	0.268352
uR	5920.000000	75.000000	1.#INF00	1.000000
dPolE	5920.000000	75.000000	11.325194	0.419358
E	5940.000000	75.000000	37.628139	9.415341	0.060509	0.225291
uR	5940.000000	75.000000	1.#INF00	1.000000
dPolE	5940.000000	75.000000	11.325194	0.419358
E	5960.000000	75.000000	37.631905	9.714405	0.075089	0.280205
uR	5960.000000	75.000000	1.#INF00	1.000000
dPolE	5960.000000	75.000000	11.325194	0.419358
E	5980.000000	75.000000	37.654198	10.156787	0.070975	0.265682
uR	5980.000000	75.000000	1.#INF00	1.000000
dPolE	5980.000000	75.000000	11.325194	0.419358
E	6000.000000	75.000000	37.647415	10.559888	0.066912	0.251006
uR	6000.000000	75.000000	1.#INF00	1.000000
dPolE	6000.000000	75.000000	11.325194	0.419358
E	6020.000000	75.000000	37.665390	10.593893	0.067156	0.252224
uR	6020.000000	75.000000	1.#INF00	1.000000
dPolE	6020.000000	75.000000	11.325194	0.419358
E	6040.000000	75.000000	37.702919	10.890311	0.077273	0.291052
uR	6040.000000	75.000000	1.#INF00	1.000000
dPolE	6040.000000	75.000000	11.325194	0.419358
E	6060.000000	75.000000	37.706432	11.095939	0.071841	0.271333
uR	6060.000000	75.000000	1.#INF00	1.000000
dPolE	6060.000000	75.000000	11.325194	0.419358
E	6080.000000	75.000000	37.707302	11.409083	0.079939	0.302630
uR	6080.000000	75.000000	1.#INF00	1.000000
dPolE	6080.000000	75.000000	11.325194	0.419358
E	6100.000000	75.000000	37.672802	11.801735	0.082343	0.312213
uR	6100.000000	75.000000	1.#INF00	1.000000
dPolE	6100.000000	75.000000	11.325194	0.419358
E	6120.000000	75.000000	37.702106	12.250731	0.074428	0.282810
uR	6120.000000	75.000000	1.#INF00	1.000000
dPolE	6120.000000	75.000000	11.325194	0.419358
E	6140.000000	75.000000	37.687523	12.511290	0.069554	0.264949
uR	6140.000000	75.000000	1.#INF00	1.000000
dPolE	6140.000000	75.000000	11.325194	0.419358
E	6160.000000	75.000000	37.656506	12.847935	0.069454	0.264884
uR	6160.000000	75.000000	1.#INF00	1.000000
dPolE	6160.000000	75.000000	11.325194	0.419358
E	6180.000000	75.000000	37.691578	13.069222	0.086249	0.304194
uR	6180.000000	75.000000	1.#INF00	1.000000
dPolE	6180.000000	75.000000	11.325194	0.419358
E	6200.000000	75.000000	37.674374	13.453065	0.077581	0.274145
uR	6200.000000	75.000000	1.#INF00	1.000000
dPolE	6200.000000	75.000000	11.325194	0.419358
E	6220.000000	75.000000	37.675930	13.758994	0.070091	0.247278
uR	6220.000000	75.000000	1.#INF00	1.000000
dPolE	6220.000000	75.000000	11.325194	0.419358
E	6240.000000	75.000000	37.654015	13.968228	0.075652	0.268278
uR	6240.000000	75.000000	1.#INF00	1.000000
dPolE	6240.000000	75.000000	11.325194	0.419358
E	6260.000000	75.000000	37.662594	14.349416	0.071676	0.254400
uR	6260.000000	75.000000	1.#INF00	1.000000
dPolE	6260.000000	75.000000	11.325194	0.419358
E	6280.000000	75.000000	37.652645	14.422080	0.080043	0.285402
uR	6280.000000	75.000000	1.#INF00	1.000000
dPolE	6280.000000	75.000000	11.325194	0.419358
E	6300.000000	75.000000	37.639999	14.999205	0.079882	0.284446
uR	6300.000000	75.000000	1.#INF00	1.000000
dPolE	6300.000000	75.000000	11.325194	0.419358
E	6320.000000	75.000000	37.665936	15.189598	0.071567	0.255298
uR	6320.000000	75.000000	1.#INF00	1.000000
dPolE	6320.000000	75.000000	11.325194	0.419358
E	6340.000000	75.000000	37.629143	15.469644	0.071391	0.255474
uR	6340.000000	75.000000	1.#INF00	1.000000
dPolE	6340.000000	75.000000	11.325194	0.419358
E	6360.000000	75.000000	37.609459	15.825237	0.078886	0.282462
uR	6360.000000	75.000000	1.#INF00	1.000000
dPolE	6360.000000	75.000000	11.325194	0.419358
E	6380.000000	75.000000	37.636066	15.938728	0.080646	0.289109
uR	6380.000000	75.000000	1.#INF00	1.000000
dPolE	6380.000000	75.000000	11.325194	0.419358
E	6400.000000	75.000000	37.566605	16.430784	0.060578	0.221844
uR	6400.000000	75.000000	1.#INF00	1.000000
dPolE	6400.000000	75.000000	11.325194	0.419358
E	6420.000000	75.000000	37.500099	16.550577	0.087889	0.316687
uR	6420.000000	75.000000	1.#INF00	1.000000
dPolE	6420.000000	75.000000	11.325194	0.419358
E	6440.000000	75.000000	37.508720	16.799358	0.110182	0.398434
uR	6440.000000	75.000000	1.#INF00	1.000000
dPolE	6440.000000	75.000000	11.325194	0.419358
E	6460.000000	75.000000	37.478706	17.056116	0.071662	0.259519
uR	6460.000000	75.000000	1.#INF00	1.000000
dPolE	6460.000000	75.000000	11.325194	0.419358
E	6480.000000	75.000000	37.441097	17.354311	0.073895	0.268262
uR	6480.000000	75.000000	1.#INF00	1.000000
dPolE	6480.000000	75.000000	11.325194	0.419358
E	6500.000000	75.000000	37.390587	17.817604	0.075044	0.272511
uR	6500.000000	75.000000	1.#INF00	1.000000
dPolE	6500.000000	75.000000	11.325194	0.419358
E	6520.000000	75.000000	37.352276	18.041328	0.092599	0.343543
uR	6520.000000	75.000000	1.#INF00	1.000000
dPolE	6520.000000	75.000000	11.325194	0.419358
E	6540.000000	75.000000	37.395004	18.042841	0.083900	0.319080
uR	6540.000000	75.000000	1.#INF00	1.000000
dPolE	6540.000000	75.000000	11.325194	0.419358
E	6560.000000	75.000000	37.375038	18.534046	0.078129	0.285577
uR	6560.000000	75.000000	1.#INF00	1.000000
dPolE	6560.000000	75.000000	11.325194	0.419358
E	6580.000000	75.000000	37.344883	18.689100	0.076178	0.278818
uR	6580.000000	75.000000	1.#INF00	1.000000
dPolE	6580.000000	75.000000	11.325194	0.419358
E	6600.000000	75.000000	37.308399	19.052641	0.063250	0.231889
uR	6600.000000	75.000000	1.#INF00	1.000000
dPolE	6600.000000	75.000000	11.325194	0.419358
E	6620.000000	75.000000	37.288422	19.252144	0.072854	0.267508
uR	6620.000000	75.000000	1.#INF00	1.000000
dPolE	6620.000000	75.000000	11.325194	0.419358
E	6640.000000	75.000000	37.261059	19.508533	0.073690	0.271090
uR	6640.000000	75.000000	1.#INF00	1.000000
dPolE	6640.000000	75.000000	11.325194	0.419358
E	6660.000000	75.000000	37.248455	19.751188	0.077683	0.286571
uR	6660.000000	75.000000	1.#INF00	1.000000
dPolE	6660.000000	75.000000	11.325194	0.419358
E	6680.000000	75.000000	37.188316	19.893520	0.072818	0.269646
uR	6680.000000	75.000000	1.#INF00	1.000000
dPolE	6680.000000	75.000000	11.325194	0.419358
E	6700.000000	75.000000	37.179752	20.239546	0.063409	0.234830
uR	6700.000000	75.000000	1.#INF00	1.000000
dPolE	6700.000000	75.000000	11.325194	0.419358
E	6720.000000	75.000000	37.134357	20.474848	0.069004	0.256496
uR	6720.000000	75.000000	1.#INF00	1.000000
dPolE	6720.000000	75.000000	11.325194	0.419358
E	6740.000000	75.000000	37.102417	20.693594	0.068099	0.253458
uR	6740.000000	75.000000	1.#INF00	1.000000
dPolE	6740.000000	75.000000	11.325194	0.419358
E	6760.000000	75.000000	37.058292	20.926249	0.062809	0.217996
uR	6760.000000	75.000000	1.#INF00	1.000000
dPolE	6760.000000	75.000000	11.325194	0.419358
E	6780.000000	75.000000	37.004253	21.119028	0.078811	0.273923
uR	6780.000000	75.000000	1.#INF00	1.000000
dPolE	6780.000000	75.000000	11.325194	0.419358
E	6800.000000	75.000000	36.977089	21.458324	0.068279	0.237607
uR	6800.000000	75.000000	1.#INF00	1.000000
dPolE	6800.000000	75.000000	11.325194	0.419358
E	6820.000000	75.000000	36.941154	21.676064	0.061837	0.215537
uR	6820.000000	75.000000	1.#INF00	1.000000
dPolE	6820.000000	75.000000	11.325194	0.419358
E	6840.000000	75.000000	36.896347	21.917425	0.065499	0.228812
uR	6840.000000	75.000000	1.#INF00	1.000000
dPolE	6840.000000	75.000000	11.325194	0.419358
E	6860.000000	75.000000	36.854473	22.093397	0.053468	0.187191
uR	6860.000000	75.000000	1.#INF00	1.000000
dPolE	6860.000000	75.000000	11.325194	0.419358
E	6880.000000	75.000000	36.823273	22.321842	0.066579	0.233392
uR	6880.000000	75.000000	1.#INF00	1.000000
dPolE	6880.000000	75.000000	11.325194	0.419358
E	6900.000000	75.000000	36.782227	22.431410	0.064466	0.226759
uR	6900.000000	75.000000	1.#INF00	1.000000
dPolE	6900.000000	75.000000	11.325194	0.419358
E	6920.000000	75.000000	36.733452	22.758926	0.071594	0.251716
uR	6920.000000	75.000000	1.#INF00	1.000000
dPolE	6920.000000	75.000000	11.325194	0.419358
E	6940.000000	75.000000	36.669907	22.896818	0.065674	0.231664
uR	6940.000000	75.000000	1.#INF00	1.000000
dPolE	6940.000000	75.000000	11.325194	0.419358
E	6960.000000	75.000000	36.675442	23.222183	0.061504	0.217215
uR	6960.000000	75.000000	1.#INF00	1.000000
dPolE	6960.000000	75.000000	11.325194	0.419358
E	6980.000000	75.000000	36.610970	23.402203	0.062068	0.219434
uR	6980.000000	75.000000	1.#INF00	1.000000
dPolE	6980.000000	75.000000	11.325194	0.419358
E	7000.000000	75.000000	36.553196	23.701662	0.069825	0.247025
uR	7000.000000	75.000000	1.#INF00	1.000000
dPolE	7000.000000	75.000000	11.325194	0.419358
E	7020.000000	75.000000	36.529961	23.850777	0.057743	0.205045
uR	7020.000000	75.000000	1.#INF00	1.000000
dPolE	7020.000000	75.000000	11.325194	0.419358
E	7040.000000	75.000000	36.514820	23.990623	0.055412	0.196986
uR	7040.000000	75.000000	1.#INF00	1.000000
dPolE	7040.000000	75.000000	11.325194	0.419358
E	7060.000000	75.000000	36.456795	24.318735	0.054868	0.194902
uR	7060.000000	75.000000	1.#INF00	1.000000
dPolE	7060.000000	75.000000	11.325194	0.419358
E	7080.000000	75.000000	36.412655	24.477430	0.060799	0.216592
uR	7080.000000	75.000000	1.#INF00	1.000000
dPolE	7080.000000	75.000000	11.325194	0.419358
E	7100.000000	75.000000	36.379902	24.650112	0.055649	0.198694
uR	7100.000000	75.000000	1.#INF00	1.000000
dPolE	7100.000000	75.000000	11.325194	0.419358
E	7120.000000	75.000000	36.304676	24.842096	0.072578	0.259885
uR	7120.000000	75.000000	1.#INF00	1.000000
dPolE	7120.000000	75.000000	11.325194	0.419358
E	7140.000000	75.000000	36.261665	25.049505	0.070350	0.252174
uR	7140.000000	75.000000	1.#INF00	1.000000
dPolE	7140.000000	75.000000	11.325194	0.419358
E	7160.000000	75.000000	36.228188	25.263288	0.068674	0.246454
uR	7160.000000	75.000000	1.#INF00	1.000000
dPolE	7160.000000	75.000000	11.325194	0.419358
E	7180.000000	75.000000	36.168579	25.529419	0.062667	0.225196
uR	7180.000000	75.000000	1.#INF00	1.000000
dPolE	7180.000000	75.000000	11.325194	0.419358
E	7200.000000	75.000000	36.131687	25.717962	0.059746	0.214851
uR	7200.000000	75.000000	1.#INF00	1.000000
dPolE	7200.000000	75.000000	11.325194	0.419358
E	7220.000000	75.000000	36.083916	25.844261	0.055860	0.201299
uR	7220.000000	75.000000	1.#INF00	1.000000
dPolE	7220.000000	75.000000	11.325194	0.419358
E	7240.000000	75.000000	36.055542	26.097462	0.055958	0.201556
uR	7240.000000	75.000000	1.#INF00	1.000000
dPolE	7240.000000	75.000000	11.325194	0.419358
E	7260.000000	75.000000	35.995434	26.212870	0.051215	0.185194
uR	7260.000000	75.000000	1.#INF00	1.000000
dPolE	7260.000000	75.000000	11.325194	0.419358
E	7280.000000	75.000000	35.948013	26.390570	0.049338	0.178865
uR	7280.000000	75.000000	1.#INF00	1.000000
dPolE	7280.000000	75.000000	11.325194	0.419358
E	7300.000000	75.000000	35.902924	26.649223	0.059842	0.217160
uR	7300.000000	75.000000	1.#INF00	1.000000
dPolE	7300.000000	75.000000	11.325194	0.419358
E	7320.000000	75.000000	35.837105	26.902746	0.054310	0.197257
uR	7320.000000	75.000000	1.#INF00	1.000000
dPolE	7320.000000	75.000000	11.325194	0.419358
E	7340.000000	75.000000	35.780933	26.846334	0.059048	0.215827
uR	7340.000000	75.000000	1.#INF00	1.000000
dPolE	7340.000000	75.000000	11.325194	0.419358
E	7360.000000	75.000000	35.763195	27.160931	0.042444	0.154770
uR	7360.000000	75.000000	1.#INF00	1.000000
dPolE	7360.000000	75.000000	11.325194	0.419358
E	7380.000000	75.000000	35.697849	27.327953	0.055705	0.203597
uR	7380.000000	75.000000	1.#INF00	1.000000
dPolE	7380.000000	75.000000	11.325194	0.419358
E	7400.000000	75.000000	35.658020	27.550531	0.055656	0.203674
uR	7400.000000	75.000000	1.#INF00	1.000000
dPolE	7400.000000	75.000000	11.325194	0.419358
E	7420.000000	75.000000	35.577805	27.672091	0.057104	0.196166
uR	7420.000000	75.000000	1.#INF00	1.000000
dPolE	7420.000000	75.000000	11.325194	0.419358
E	7440.000000	75.000000	35.549309	27.742926	0.059858	0.206106
uR	7440.000000	75.000000	1.#INF00	1.000000
dPolE	7440.000000	75.000000	11.325194	0.419358
E	7460.000000	75.000000	35.510754	28.074167	0.061377	0.211418
uR	7460.000000	75.000000	1.#INF00	1.000000
dPolE	7460.000000	75.000000	11.325194	0.419358
E	7480.000000	75.000000	35.453350	28.188667	0.052896	0.182420
uR	7480.000000	75.000000	1.#INF00	1.000000
dPolE	7480.000000	75.000000	11.325194	0.419358
E	7500.000000	75.000000	35.395634	28.468815	0.054543	0.188233
uR	7500.000000	75.000000	1.#INF00	1.000000
dPolE	7500.000000	75.000000	11.325194	0.419358
E	7520.000000	75.000000	35.354973	28.510723	0.061534	0.213107
uR	7520.000000	75.000000	1.#INF00	1.000000
dPolE	7520.000000	75.000000	11.325194	0.419358
E	7540.000000	75.000000	35.303978	28.763643	0.064477	0.223167
uR	7540.000000	75.000000	1.#INF00	1.000000
dPolE	7540.000000	75.000000	11.325194	0.419358
E	7560.000000	75.000000	35.282379	28.774593	0.057978	0.201624
uR	7560.000000	75.000000	1.#INF00	1.000000
dPolE	7560.000000	75.000000	11.325194	0.419358
E	7580.000000	75.000000	35.193848	29.022318	0.065969	0.229594
uR	7580.000000	75.000000	1.#INF00	1.000000
dPolE	7580.000000	75.000000	11.325194	0.419358
E	7600.000000	75.000000	35.163666	29.156704	0.069586	0.242413
uR	7600.000000	75.000000	1.#INF00	1.000000
dPolE	7600.000000	75.000000	11.325194	0.419358
E	7620.000000	75.000000	35.115826	29.331028	0.059139	0.206550
uR	7620.000000	75.000000	1.#INF00	1.000000
dPolE	7620.000000	75.000000	11.325194	0.419358
E	7640.000000	75.000000	35.050278	29.461426	0.046718	0.164363
uR	7640.000000	75.000000	1.#INF00	1.000000
dPolE	7640.000000	75.000000	11.325194	0.419358
E	7660.000000	75.000000	35.025131	29.602747	0.056142	0.196937
uR	7660.000000	75.000000	1.#INF00	1.000000
dPolE	7660.000000	75.000000	11.325194	0.419358
E	7680.000000	75.000000	34.952702	29.753160	0.055888	0.195864
uR	7680.000000	75.000000	1.#INF00	1.000000
dPolE	7680.000000	75.000000	11.325194	0.419358
E	7700.000000	75.000000	34.872032	30.032663	0.062621	0.223814
uR	7700.000000	75.000000	1.#INF00	1.000000
dPolE	7700.000000	75.000000	11.325194	0.419358
E	7720.000000	75.000000	34.837345	30.002285	0.060806	0.214115
uR	7720.000000	75.000000	1.#INF00	1.000000
dPolE	7720.000000	75.000000	11.325194	0.419358
E	7740.000000	75.000000	34.778858	30.324074	0.055056	0.193688
uR	7740.000000	75.000000	1.#INF00	1.000000
dPolE	7740.000000	75.000000	11.325194	0.419358
E	7760.000000	75.000000	34.740845	30.363518	0.056749	0.200222
uR	7760.000000	75.000000	1.#INF00	1.000000
dPolE	7760.000000	75.000000	11.325194	0.419358
E	7780.000000	75.000000	34.703983	30.560720	0.057909	0.204820
uR	7780.000000	75.000000	1.#INF00	1.000000
dPolE	7780.000000	75.000000	11.325194	0.419358
E	7800.000000	75.000000	34.644577	30.723221	0.061651	0.218036
uR	7800.000000	75.000000	1.#INF00	1.000000
dPolE	7800.000000	75.000000	11.325194	0.419358
E	7820.000000	75.000000	34.561184	30.790491	0.047776	0.169183
uR	7820.000000	75.000000	1.#INF00	1.000000
dPolE	7820.000000	75.000000	11.325194	0.419358
E	7840.000000	75.000000	34.515511	31.021149	0.059814	0.214195
uR	7840.000000	75.000000	1.#INF00	1.000000
dPolE	7840.000000	75.000000	11.325194	0.419358
E	7860.000000	75.000000	34.492359	31.113216	0.056295	0.200086
uR	7860.000000	75.000000	1.#INF00	1.000000
dPolE	7860.000000	75.000000	11.325194	0.419358
E	7880.000000	75.000000	34.419315	31.197947	0.054950	0.196230
uR	7880.000000	75.000000	1.#INF00	1.000000
dPolE	7880.000000	75.000000	11.325194	0.419358
E	7900.000000	75.000000	34.399761	31.363325	0.064784	0.240573
uR	7900.000000	75.000000	1.#INF00	1.000000
dPolE	7900.000000	75.000000	11.325194	0.419358
E	7920.000000	75.000000	34.339252	31.699354	0.062279	0.222539
uR	7920.000000	75.000000	1.#INF00	1.000000
dPolE	7920.000000	75.000000	11.325194	0.419358
E	7940.000000	75.000000	34.275867	31.710899	0.057370	0.204948
uR	7940.000000	75.000000	1.#INF00	1.000000
dPolE	7940.000000	75.000000	11.325194	0.419358
E	7960.000000	75.000000	34.251869	31.748508	0.066861	0.240245
uR	7960.000000	75.000000	1.#INF00	1.000000
dPolE	7960.000000	75.000000	11.325194	0.419358
E	7980.000000	75.000000	34.201855	31.925440	0.060913	0.219018
uR	7980.000000	75.000000	1.#INF00	1.000000
dPolE	7980.000000	75.000000	11.325194	0.419358
E	8000.000000	75.000000	34.178005	32.095646	0.055232	0.198691
uR	8000.000000	75.000000	1.#INF00	1.000000
dPolE	8000.000000	75.000000	11.325194	0.419358
E	8020.000000	75.000000	34.113564	32.169064	0.057577	0.207701
uR	8020.000000	75.000000	1.#INF00	1.000000
dPolE	8020.000000	75.000000	11.325194	0.419358
E	8040.000000	75.000000	34.048000	32.385597	0.071099	0.244251
uR	8040.000000	75.000000	1.#INF00	1.000000
dPolE	8040.000000	75.000000	11.325194	0.419358
E	8060.000000	75.000000	34.009319	32.496529	0.062439	0.214845
uR	8060.000000	75.000000	1.#INF00	1.000000
dPolE	8060.000000	75.000000	11.325194	0.419358
E	8080.000000	75.000000	33.950928	32.604137	0.061570	0.212401
uR	8080.000000	75.000000	1.#INF00	1.000000
dPolE	8080.000000	75.000000	11.325194	0.419358
E	8100.000000	75.000000	33.887249	32.695744	0.057703	0.197963
uR	8100.000000	75.000000	1.#INF00	1.000000
dPolE	8100.000000	75.000000	11.325194	0.419358
E	8120.000000	75.000000	33.843414	32.879517	0.057975	0.198413
uR	8120.000000	75.000000	1.#INF00	1.000000
dPolE	8120.000000	75.000000	11.325194	0.419358
E	8140.000000	75.000000	33.809982	33.021595	0.069484	0.238472
uR	8140.000000	75.000000	1.#INF00	1.000000
dPolE	8140.000000	75.000000	11.325194	0.419358
E	8160.000000	75.000000	33.782787	33.103264	0.065066	0.233333
uR	8160.000000	75.000000	1.#INF00	1.000000
dPolE	8160.000000	75.000000	11.325194	0.419358
E	8180.000000	75.000000	33.758747	33.174313	0.057067	0.197105
uR	8180.000000	75.000000	1.#INF00	1.000000
dPolE	8180.000000	75.000000	11.325194	0.419358
E	8200.000000	75.000000	33.699871	33.361259	0.056104	0.194998
uR	8200.000000	75.000000	1.#INF00	1.000000
dPolE	8200.000000	75.000000	11.325194	0.419358
E	8220.000000	75.000000	33.600925	33.513355	0.059271	0.209006
uR	8220.000000	75.000000	1.#INF00	1.000000
dPolE	8220.000000	75.000000	11.325194	0.419358
E	8240.000000	75.000000	33.560268	33.606544	0.057669	0.203974
uR	8240.000000	75.000000	1.#INF00	1.000000
dPolE	8240.000000	75.000000	11.325194	0.419358
E	8260.000000	75.000000	33.535973	33.733345	0.064067	0.225891
uR	8260.000000	75.000000	1.#INF00	1.000000
dPolE	8260.000000	75.000000	11.325194	0.419358
E	8280.000000	75.000000	33.475536	33.828220	0.061003	0.215765
uR	8280.000000	75.000000	1.#INF00	1.000000
dPolE	8280.000000	75.000000	11.325194	0.419358
E	8300.000000	75.000000	33.464523	33.970478	0.062894	0.220974
uR	8300.000000	75.000000	1.#INF00	1.000000
dPolE	8300.000000	75.000000	11.325194	0.419358
E	8320.000000	75.000000	33.410473	34.110054	0.065963	0.231748
uR	8320.000000	75.000000	1.#INF00	1.000000
dPolE	8320.000000	75.000000	11.325194	0.419358
E	8340.000000	75.000000	33.340385	34.184734	0.056229	0.199064
uR	8340.000000	75.000000	1.#INF00	1.000000
dPolE	8340.000000	75.000000	11.325194	0.419358
E	8360.000000	75.000000	33.312031	34.330444	0.059288	0.209182
uR	8360.000000	75.000000	1.#INF00	1.000000
dPolE	8360.000000	75.000000	11.325194	0.419358
E	8380.000000	75.000000	33.296917	34.452404	0.063816	0.223746
uR	8380.000000	75.000000	1.#INF00	1.000000
dPolE	8380.000000	75.000000	11.325194	0.419358
E	8400.000000	75.000000	33.224098	34.561794	0.055021	0.194146
uR	8400.000000	75.000000	1.#INF00	1.000000
dPolE	8400.000000	75.000000	11.325194	0.419358
E	8420.000000	75.000000	33.158447	34.631268	0.050555	0.178289
uR	8420.000000	75.000000	1.#INF00	1.000000
dPolE	8420.000000	75.000000	11.325194	0.419358
E	8440.000000	75.000000	33.143654	34.756458	0.073355	0.258405
uR	8440.000000	75.000000	1.#INF00	1.000000
dPolE	8440.000000	75.000000	11.325194	0.419358
E	8460.000000	75.000000	33.076927	34.911667	0.071821	0.256531
uR	8460.000000	75.000000	1.#INF00	1.000000
dPolE	8460.000000	75.000000	11.325194	0.419358
E	8480.000000	75.000000	32.969486	34.956734	0.052561	0.186771
uR	8480.000000	75.000000	1.#INF00	1.000000
dPolE	8480.000000	75.000000	11.325194	0.419358
E	8500.000000	75.000000	32.908199	35.210926	0.068538	0.247968
uR	8500.000000	75.000000	1.#INF00	1.000000
dPolE	8500.000000	75.000000	11.325194	0.419358
E	8520.000000	75.000000	32.914692	35.208241	0.052116	0.188974
uR	8520.000000	75.000000	1.#INF00	1.000000
dPolE	8520.000000	75.000000	11.325194	0.419358
E	8540.000000	75.000000	32.836311	35.370659	0.085875	0.311866
uR	8540.000000	75.000000	1.#INF00	1.000000
dPolE	8540.000000	75.000000	11.325194	0.419358
E	8560.000000	75.000000	32.797138	35.332573	0.064157	0.229823
uR	8560.000000	75.000000	1.#INF00	1.000000
dPolE	8560.000000	75.000000	11.325194	0.419358
E	8580.000000	75.000000	32.767464	35.578533	0.081130	0.288397
uR	8580.000000	75.000000	1.#INF00	1.000000
dPolE	8580.000000	75.000000	11.325194	0.419358
E	8600.000000	75.000000	32.754898	35.680977	0.071452	0.257862
uR	8600.000000	75.000000	1.#INF00	1.000000
dPolE	8600.000000	75.000000	11.325194	0.419358
E	8620.000000	75.000000	32.672695	35.691376	0.056623	0.204116
uR	8620.000000	75.000000	1.#INF00	1.000000
dPolE	8620.000000	75.000000	11.325194	0.419358
E	8640.000000	75.000000	32.666630	35.868580	0.054643	0.195478
uR	8640.000000	75.000000	1.#INF00	1.000000
dPolE	8640.000000	75.000000	11.325194	0.419358
E	8660.000000	75.000000	32.601597	36.052998	0.069621	0.259805
uR	8660.000000	75.000000	1.#INF00	1.000000
dPolE	8660.000000	75.000000	11.325194	0.419358
E	8680.000000	75.000000	32.584358	36.091934	0.057999	0.208361
uR	8680.000000	75.000000	1.#INF00	1.000000
dPolE	8680.000000	75.000000	11.325194	0.419358
E	8700.000000	75.000000	32.532509	36.152710	0.057542	0.197089
uR	8700.000000	75.000000	1.#INF00	1.000000
dPolE	8700.000000	75.000000	11.325194	0.419358
E	8720.000000	75.000000	32.499554	36.340706	0.049210	0.168800
uR	8720.000000	75.000000	1.#INF00	1.000000
dPolE	8720.000000	75.000000	11.325194	0.419358
E	8740.000000	75.000000	32.445377	36.340981	0.060085	0.207128
uR	8740.000000	75.000000	1.#INF00	1.000000
dPolE	8740.000000	75.000000	11.325194	0.419358
E	8760.000000	75.000000	32.376850	36.518860	0.057045	0.197157
uR	8760.000000	75.000000	1.#INF00	1.000000
dPolE	8760.000000	75.000000	11.325194	0.419358
E	8780.000000	75.000000	32.324310	36.607674	0.058219	0.202745
uR	8780.000000	75.000000	1.#INF00	1.000000
dPolE	8780.000000	75.000000	11.325194	0.419358
E	8800.000000	75.000000	32.269772	36.695019	0.057243	0.201294
uR	8800.000000	75.000000	1.#INF00	1.000000
dPolE	8800.000000	75.000000	11.325194	0.419358
E	8820.000000	75.000000	32.220280	36.791824	0.052909	0.186907
uR	8820.000000	75.000000	1.#INF00	1.000000
dPolE	8820.000000	75.000000	11.325194	0.419358
E	8840.000000	75.000000	32.187191	36.856190	0.055719	0.196817
uR	8840.000000	75.000000	1.#INF00	1.000000
dPolE	8840.000000	75.000000	11.325194	0.419358
E	8860.000000	75.000000	32.157082	36.949650	0.057187	0.201488
uR	8860.000000	75.000000	1.#INF00	1.000000
dPolE	8860.000000	75.000000	11.325194	0.419358
E	8880.000000	75.000000	32.107388	37.109039	0.052670	0.185055
uR	8880.000000	75.000000	1.#INF00	1.000000
dPolE	8880.000000	75.000000	11.325194	0.419358
E	8900.000000	75.000000	32.081711	37.194977	0.052765	0.185184
uR	8900.000000	75.000000	1.#INF00	1.000000
dPolE	8900.000000	75.000000	11.325194	0.419358
E	8920.000000	75.000000	32.028229	37.312176	0.065097	0.228783
uR	8920.000000	75.000000	1.#INF00	1.000000
dPolE	8920.000000	75.000000	11.325194	0.419358
E	8940.000000	75.000000	31.956612	37.351616	0.056710	0.201187
uR	8940.000000	75.000000	1.#INF00	1.000000
dPolE	8940.000000	75.000000	11.325194	0.419358
E	8960.000000	75.000000	31.921642	37.468815	0.052298	0.185994
uR	8960.000000	75.000000	1.#INF00	1.000000
dPolE	8960.000000	75.000000	11.325194	0.419358
E	8980.000000	75.000000	31.895960	37.575871	0.058224	0.206128
uR	8980.000000	75.000000	1.#INF00	1.000000
dPolE	8980.000000	75.000000	11.325194	0.419358
E	9000.000000	75.000000	31.851799	37.617317	0.059238	0.209609
uR	9000.000000	75.000000	1.#INF00	1.000000
dPolE	9000.000000	75.000000	11.325194	0.419358
